Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2010-08-16 00:00:00-04:00,1.2300000190734863,1.2533329725265503,1.2173329591751099,1.2519999742507935,7287000,0.0,0.0,TSLA,1d,1.3357332527637482,1.310904311184702,39.60047840556134,-0.04591222936300787,-0.03375869746645052,-0.012153531896557351,1.4941313418623081,1.1773351636651883
2010-08-17 00:00:00-04:00,1.2640000581741333,1.2933330535888672,1.2519999742507935,1.2766669988632202,6718500,0.0,0.0,TSLA,1d,1.3318999528884887,1.3076436147731323,40.98744897347484,-0.04297478502155694,-0.03560191497747181,-0.007372870044085128,1.4922039221134558,1.1715959836635217
2010-08-18 00:00:00-04:00,1.305999994277954,1.305999994277954,1.2400000095367432,1.2513329982757568,9019500,0.0,0.0,TSLA,1d,1.3270666003227234,1.3022806989162392,40.940347783291635,-0.042204573290684166,-0.03692244664011428,-0.005282126650569888,1.4911122083778352,1.1630209922676116
2010-08-19 00:00:00-04:00,1.2359999418258667,1.2833329439163208,1.222000002861023,1.25266695022583,8686500,0.0,0.0,TSLA,1d,1.3196999490261079,1.2975555799933431,43.09733079030889,-0.04101375513183858,-0.03774070833845914,-0.00327304679337944,1.4831867885592769,1.1562131094929389
2010-08-20 00:00:00-04:00,1.2433329820632935,1.2740000486373901,1.2339999675750732,1.273332953453064,4440000,0.0,0.0,TSLA,1d,1.31239994764328,1.295248663179983,38.12005811673396,-0.03796481466297141,-0.037785529603361595,-0.00017928505960981833,1.4700905865672023,1.1547093087193576
2010-08-23 00:00:00-04:00,1.2726670503616333,1.3593330383300781,1.2666670083999634,1.3420000076293945,16321500,0.0,0.0,TSLA,1d,1.30966659784317,1.2997011721751652,38.120188122650895,-0.029665682456339937,-0.03616156017395727,0.006495877717617331,1.4630432627970393,1.1562899328893008
2010-08-24 00:00:00-04:00,1.2833329439163208,1.3140000104904175,1.2633329629898071,1.2799999713897705,10096500,0.0,0.0,TSLA,1d,1.30516659617424,1.2978248673384611,36.96210903574657,-0.027771314730016483,-0.034483511085169116,0.006712196355152633,1.4563554949990165,1.1539776973494635
2010-08-25 00:00:00-04:00,1.2773330211639404,1.3320000171661377,1.237333059310913,1.3266669511795044,7549500,0.0,0.0,TSLA,1d,1.302433294057846,1.3005717324661796,46.469911086983714,-0.02224791923778957,-0.03203639271569321,0.00978847347790364,1.4497513682916063,1.1551152198240857
2010-08-26 00:00:00-04:00,1.3259999752044678,1.3513330221176147,1.3066669702529907,1.3166669607162476,6507000,0.0,0.0,TSLA,1d,1.3004332900047302,1.3021046113471386,51.129968402153125,-0.018464655122854445,-0.02932204519712546,0.010857390074271014,1.4457233583299083,1.155143221679552
2010-08-27 00:00:00-04:00,1.3166669607162476,1.324666976928711,1.2999999523162842,1.3133330345153809,5694000,0.0,0.0,TSLA,1d,1.2996332943439484,1.3031739849822093,50.70217907946092,-0.01555609011295589,-0.02656885418029155,0.01101276406733566,1.4444287087172445,1.1548378799706522
2010-08-30 00:00:00-04:00,1.3133330345153809,1.3459999561309814,1.307332992553711,1.324666976928711,10992000,0.0,0.0,TSLA,1d,1.296133291721344,1.3052209365961618,56.249946782014874,-0.012195890324502523,-0.023694261409133745,0.011498371084631222,1.4344977275332318,1.157768855909456
2010-08-31 00:00:00-04:00,1.3106670379638672,1.3193329572677612,1.2886669635772705,1.2986669540405273,3016500,0.0,0.0,TSLA,1d,1.2878999888896943,1.3045967477813394,63.210671339314686,-0.011498346557398342,-0.021255078438786667,0.009756731881388325,1.401808848237426,1.1739911295419625
2010-09-01 00:00:00-04:00,1.3079999685287476,1.3793330192565918,1.3066669702529907,1.363332986831665,7423500,0.0,0.0,TSLA,1d,1.2851999878883362,1.310190675309942,71.42844082408817,-0.005662258693195588,-0.01813651448966845,0.012474255796472863,1.3882316795481056,1.182168296228567
2010-09-02 00:00:00-04:00,1.3580000400543213,1.4160000085830688,1.3539999723434448,1.4040000438690186,7306500,0.0,0.0,TSLA,1d,1.287233340740204,1.3191249008869967,70.94790972309183,0.002218797701318387,-0.014065452051471083,0.01628424975278947,1.398067272805046,1.1763994086753617
2010-09-03 00:00:00-04:00,1.391332983970642,1.4199999570846558,1.3773330450057983,1.4033329486846924,6519000,0.0,0.0,TSLA,1d,1.2920999884605409,1.3271447149629678,68.63692270922465,0.00831491352047764,-0.009589378937081339,0.01790429245755898,1.4143620097958358,1.169837967125246
2010-09-07 00:00:00-04:00,1.3739999532699585,1.399999976158142,1.3666670322418213,1.369333028793335,3651000,0.0,0.0,TSLA,1d,1.295233291387558,1.331162649613479,61.155549611075024,0.010284071466998723,-0.005614688856265327,0.015898760323264052,1.422189067073896,1.16827751570122
2010-09-08 00:00:00-04:00,1.3773330450057983,1.3966670036315918,1.3733329772949219,1.3933329582214355,4326000,0.0,0.0,TSLA,1d,1.301466590166092,1.3370836313856653,67.14967318379452,0.013624185921164322,-0.0017669139007793979,0.01539109982194372,1.435001602925678,1.167931577406506
2010-09-09 00:00:00-04:00,1.399999976158142,1.4033329486846924,1.3793330192565918,1.380666971206665,5643000,0.0,0.0,TSLA,1d,1.3108332872390747,1.341234425654332,65.04700164800053,0.015075431205487044,0.0016015551204738908,0.013473876085013154,1.4385873531480144,1.1830792213301349
2010-09-10 00:00:00-04:00,1.3833329677581787,1.3953330516815186,1.3173329830169678,1.3446669578552246,5799000,0.0,0.0,TSLA,1d,1.3193999826908112,1.3415613334829883,58.09384917076301,0.01316885101895271,0.003915014300169655,0.009253836718783055,1.430182717166619,1.2086172482150033
2010-09-13 00:00:00-04:00,1.3926670551300049,1.3933329582214355,1.3666670322418213,1.3813329935073853,5412000,0.0,0.0,TSLA,1d,1.327399981021881,1.345349110628169,54.81235197907207,0.014449945158234057,0.006022000471782536,0.00842794468645152,1.4312566010802352,1.223543360963527
2010-09-14 00:00:00-04:00,1.369333028793335,1.440000057220459,1.3686670064926147,1.4079999923706055,9820500,0.0,0.0,TSLA,1d,1.3351999819278717,1.3513158612703058,67.1428325103648,0.017416261613617534,0.008300852700149536,0.009115408913467998,1.4386446926042882,1.2317552712514552
2010-09-15 00:00:00-04:00,1.3986669778823853,1.4666670560836792,1.3860000371932983,1.4653329849243164,10269000,0.0,0.0,TSLA,1d,1.3446332812309265,1.3621746349516402,68.05547578949003,0.024115394862278317,0.011463761132575294,0.012651633729703023,1.459393979106766,1.229872583355087
2010-09-16 00:00:00-04:00,1.476667046546936,1.5440000295639038,1.3893330097198486,1.3960000276565552,40267500,0.0,0.0,TSLA,1d,1.3518666326999664,1.365396100923537,58.94734690958137,0.02355835002021367,0.01388267891010297,0.0096756711101107,1.459906349383336,1.243826916016597
2010-09-17 00:00:00-04:00,1.401332974433899,1.4213329553604126,1.3200000524520874,1.348667025566101,17977500,0.0,0.0,TSLA,1d,1.35666663646698,1.3638028556514001,53.62524849946319,0.019077595632232658,0.014921662254528909,0.004155933377703749,1.454165480259782,1.2591677926741778
2010-09-20 00:00:00-04:00,1.378000020980835,1.4233330488204956,1.343999981880188,1.4040000438690186,14212500,0.0,0.0,TSLA,1d,1.3631999909877777,1.3676311592911732,57.46550244911072,0.019763654530403407,0.01589006070970381,0.0038735938206995967,1.4545015398017205,1.2718984421738349
2010-09-21 00:00:00-04:00,1.3926670551300049,1.4366669654846191,1.378000020980835,1.3846670389175415,11940000,0.0,0.0,TSLA,1d,1.365333342552185,1.369253624017494,58.195728847648624,0.01853370421767986,0.01641878941129902,0.0021149148063808396,1.456543039577797,1.274123645526573
2010-09-22 00:00:00-04:00,1.391332983970642,1.3966670036315918,1.3200000524520874,1.324666976928711,14443500,0.0,0.0,TSLA,1d,1.3675666928291321,1.365007276675705,46.28210065886301,0.012572527897004582,0.01564953710844013,-0.0030770092114355482,1.4519074227531263,1.283225962905138
2010-09-23 00:00:00-04:00,1.3259999752044678,1.3426669836044312,1.2999999523162842,1.3040000200271606,10021500,0.0,0.0,TSLA,1d,1.3664333462715148,1.359197061756796,39.999957084481814,0.006110167802938715,0.013741663247339848,-0.0076314954444011325,1.4536483829702835,1.279218309572746
2010-09-24 00:00:00-04:00,1.3300000429153442,1.3459999561309814,1.309999942779541,1.340000033378601,8683500,0.0,0.0,TSLA,1d,1.3675999999046327,1.3573687733398252,44.08469450401844,0.0038492295600909276,0.011763176509890064,-0.007913946949799137,1.452608362045024,1.2825916377642412
2010-09-27 00:00:00-04:00,1.3600000143051147,1.3873330354690552,1.3366669416427612,1.3686670064926147,6279000,0.0,0.0,TSLA,1d,1.3703666985034944,1.3584447955448526,49.937167463835024,0.004320797401027976,0.010274700688117647,-0.0059539032870896715,1.4514496908252326,1.2892837061817561
2010-09-28 00:00:00-04:00,1.4026670455932617,1.4326670169830322,1.3839999437332153,1.4266669750213623,18217500,0.0,0.0,TSLA,1d,1.3754666984081267,1.364942145971187,52.95515389678383,0.009267797644499476,0.010073320079394014,-0.0008055224348945383,1.4572748203980408,1.2936585764182127
2010-09-29 00:00:00-04:00,1.4126670360565186,1.4686670303344727,1.408666968345642,1.4653329849243164,29539500,0.0,0.0,TSLA,1d,1.3837999999523163,1.3745031782524373,57.17511014773516,0.016122504634982215,0.011283156990511654,0.004839347644470561,1.4666169475396025,1.30098305236503
2010-09-30 00:00:00-04:00,1.4666670560836792,1.476667046546936,1.3459999561309814,1.3606669902801514,32937000,0.0,0.0,TSLA,1d,1.3836667001247407,1.3731854460646007,51.21458229944795,0.01295984524411642,0.011618494641232607,0.0013413506028838122,1.4666308071006697,1.3007025931488116
2010-10-01 00:00:00-04:00,1.3793330192565918,1.3833329677581787,1.3539999723434448,1.3733329772949219,8965500,0.0,0.0,TSLA,1d,1.3821333467960357,1.3731994966579646,49.36974391367909,0.011344679782433031,0.011563731669472693,-0.00021905188703966183,1.4646474884625609,1.2996192051295106
2010-10-04 00:00:00-04:00,1.3619999885559082,1.4113329648971558,1.3533329963684082,1.3993330001831055,9654000,0.0,0.0,TSLA,1d,1.3819333493709565,1.375688401755597,49.31647999229836,0.01202402855672502,0.011655791046923158,0.0003682375098018609,1.4642502939182023,1.2996164048237107
2010-10-05 00:00:00-04:00,1.409999966621399,1.418666958808899,1.4006669521331787,1.4079999923706055,4980000,0.0,0.0,TSLA,1d,1.38386669754982,1.3787656960998835,45.102514973181876,0.013110639895623333,0.011946760816663194,0.0011638790789601384,1.4667519347002842,1.3009814603993557
2010-10-06 00:00:00-04:00,1.4040000438690186,1.4173330068588257,1.3546669483184814,1.3639999628067017,4701000,0.0,0.0,TSLA,1d,1.3824000477790832,1.377359435786247,47.14284132932448,0.010302590695695057,0.011617926792469568,-0.0013153360967745106,1.4656174268854385,1.299182668672728
2010-10-07 00:00:00-04:00,1.3713330030441284,1.3760000467300415,1.3559999465942383,1.3619999885559082,2115000,0.0,0.0,TSLA,1d,1.3814666986465454,1.3758966312881196,51.295304984130205,0.007825601602289955,0.010859461754433647,-0.003033860152143691,1.4651831548420184,1.2977502424510723
2010-10-08 00:00:00-04:00,1.3619999885559082,1.3860000371932983,1.3593330383300781,1.3619999885559082,4017000,0.0,0.0,TSLA,1d,1.3823333501815795,1.3745731415040994,45.428137350265594,0.0057957599866329534,0.009846721400873507,-0.004050961414240554,1.464795238171942,1.299871462191217
2010-10-11 00:00:00-04:00,1.3626669645309448,1.3799999952316284,1.3380000591278076,1.3493330478668213,2568000,0.0,0.0,TSLA,1d,1.3807333528995513,1.3721693230624539,46.09712272370673,0.0031289114865002965,0.008503159417998866,-0.00537424793149857,1.464508293915135,1.2969584118839677
2010-10-12 00:00:00-04:00,1.3466670513153076,1.3519999980926514,1.335332989692688,1.3493330478668213,3660000,0.0,0.0,TSLA,1d,1.3778000056743622,1.3699944397104888,53.14084737941419,0.0010038431574903584,0.007003296165897165,-0.005999453008406807,1.4616633814515154,1.293936629897209
2010-10-13 00:00:00-04:00,1.3760000467300415,1.3899999856948853,1.3573329448699951,1.369333028793335,4773000,0.0,0.0,TSLA,1d,1.373000007867813,1.3699314481945692,58.33331559380535,0.0009229038493270281,0.005787217702583138,-0.00486431385325611,1.4460622454994714,1.2999377702361548
2010-10-14 00:00:00-04:00,1.399999976158142,1.4019999504089355,1.3600000143051147,1.3833329677581787,4422000,0.0,0.0,TSLA,1d,1.3723666548728943,1.3712077833911036,55.85582073442824,0.001965776686573051,0.005022929499381121,-0.0030571528128080705,1.444806359929515,1.2999269498162738
2010-10-15 00:00:00-04:00,1.3926670551300049,1.3933329582214355,1.350000023841858,1.369333028793335,4270500,0.0,0.0,TSLA,1d,1.373399955034256,1.371029235334173,50.09371836984051,0.0016436360383700332,0.004347070807178903,-0.00270343476880887,1.445000973697577,1.3017989363709348
2010-10-18 00:00:00-04:00,1.3680000305175781,1.3760000467300415,1.3480000495910645,1.348667025566101,2442000,0.0,0.0,TSLA,1d,1.37063330411911,1.3688995010705471,37.735772667071274,-0.0002760543114073144,0.0034224457834616602,-0.0036985000948689746,1.4415285093869834,1.2997380988512368
2010-10-19 00:00:00-04:00,1.3466670513153076,1.3606669902801514,1.3333330154418945,1.3366669416427612,3678000,0.0,0.0,TSLA,1d,1.3682332992553712,1.3658297335059961,27.91761751550513,-0.0027342109461554465,0.0021911144375382392,-0.004925325383693686,1.4403672181590887,1.2960993803516536
2010-10-20 00:00:00-04:00,1.343999981880188,1.3793330192565918,1.3359999656677246,1.3766670227050781,4687500,0.0,0.0,TSLA,1d,1.3708333015441894,1.366861856286861,53.52942970802751,-0.0014380683849766207,0.0014652778730352674,-0.002903346258011888,1.4400447832963363,1.3016218197920424
2010-10-21 00:00:00-04:00,1.3739999532699585,1.3966670036315918,1.363332986831665,1.3833329677581787,6256500,0.0,0.0,TSLA,1d,1.3747999489307403,1.3684305335698437,52.265866413120996,0.0001255724678748127,0.0011973367920031766,-0.001071764324128364,1.436577916451786,1.3130219814096946
2010-10-22 00:00:00-04:00,1.3786669969558716,1.3953330516815186,1.3700000047683716,1.3813329935073853,2416500,0.0,0.0,TSLA,1d,1.3768665969371796,1.369659339278181,45.42370888248119,0.0011896740793861937,0.0011958042494797801,-6.1301700935863755e-06,1.4364699930021214,1.3172632008722378
2010-10-25 00:00:00-04:00,1.3960000276565552,1.3986669778823853,1.3819999694824219,1.3899999856948853,1777500,0.0,0.0,TSLA,1d,1.377933245897293,1.3715965436988196,45.42370888248119,0.002701198375961722,0.0014968830747761684,0.0012043153011855536,1.437682160396965,1.3181843313976211
2010-10-26 00:00:00-04:00,1.386667013168335,1.4579999446868896,1.3673330545425415,1.4240000247955322,9913500,0.0,0.0,TSLA,1d,1.3777998983860016,1.376587351422316,66.07151182060801,0.006566912002379244,0.0025108888602967836,0.00405602314208246,1.437101086544896,1.318498710227107
2010-10-27 00:00:00-04:00,1.4166669845581055,1.425333023071289,1.3766670227050781,1.399999976158142,5347500,0.0,0.0,TSLA,1d,1.3745332479476928,1.3788171252066803,59.10545887065768,0.0076062346160783445,0.003529958011453096,0.0040762766046252485,1.4188321821595649,1.3302343137358208
2010-10-28 00:00:00-04:00,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4126670360565186,3363000,0.0,0.0,TSLA,1d,1.3771332502365112,1.3820409262399984,61.445885011709095,0.009344315691455884,0.004692829547453654,0.00465148614400223,1.424033124378977,1.3302333760940455
2010-10-29 00:00:00-04:00,1.4093329906463623,1.4566669464111328,1.4033329486846924,1.4559999704360962,4209000,0.0,0.0,TSLA,1d,1.38126659989357,1.3890846447348648,71.16415419497702,0.014056330493710023,0.0065655297367049285,0.007490800757005095,1.4398676908069108,1.3226655089802293
2010-11-01 00:00:00-04:00,1.4626669883728027,1.5166670083999634,1.420667052268982,1.4273329973220825,6837000,0.0,0.0,TSLA,1d,1.3826665997505188,1.3927273449812665,63.89551124980197,0.015301069814087853,0.008312637752181514,0.006988432061906339,1.4443422120556149,1.3209909874454226
2010-11-02 00:00:00-04:00,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581055,4837500,0.0,0.0,TSLA,1d,1.3830999493598939,1.3950073106552512,58.72251546286672,0.01525107174131346,0.009700324550007904,0.0055507471913055564,1.4456407571332477,1.32055914158654
2010-11-03 00:00:00-04:00,1.418666958808899,1.5,1.4106669425964355,1.4513330459594727,5589000,0.0,0.0,TSLA,1d,1.3874666035175323,1.4003716663985104,61.64392285966936,0.017803481890202644,0.011320956018046852,0.006482525872155791,1.456273759877393,1.3186594471576716
2010-11-04 00:00:00-04:00,1.5066670179367065,1.6886670589447021,1.476667046546936,1.659999966621399,28110000,0.0,0.0,TSLA,1d,1.4023666024208068,1.4250981711816426,79.86313587231959,0.036246138989682875,0.01630599261237406,0.019940146377308815,1.5412904390483992,1.2634427657932144
2010-11-05 00:00:00-04:00,1.6579999923706055,1.664667010307312,1.581333041191101,1.6293330192565918,15165000,0.0,0.0,TSLA,1d,1.4157332539558412,1.4445491090935425,78.25499953556326,0.04783608662553407,0.022612011415006062,0.025224075210528007,1.5861724063716205,1.2452941015400618
2010-11-08 00:00:00-05:00,1.6333329677581787,1.6666669845581055,1.6019999980926514,1.6653330326080322,7642500,0.0,0.0,TSLA,1d,1.4315332531929017,1.4655761494282558,81.56208480370395,0.059243185278517796,0.029938246187708413,0.029304939090809383,1.6319976665349578,1.2310688398508456
2010-11-09 00:00:00-05:00,1.6666669845581055,1.7126669883728027,1.6033329963684082,1.6419999599456787,14346000,0.0,0.0,TSLA,1d,1.4461665987968444,1.4823784170965817,76.32276452570456,0.06564390708453072,0.037079378367072875,0.028564528717457842,1.6633931720734705,1.2289400255202183
2010-11-10 00:00:00-05:00,1.6319999694824219,1.9980000257492065,1.6033329963684082,1.957332968711853,45907500,0.0,0.0,TSLA,1d,1.4755665957927704,1.5276121839170838,85.31585913558727,0.09506540883315817,0.04867658446028994,0.04638882437286823,1.7875181907013544,1.1636150008841863
2010-11-11 00:00:00-05:00,1.9066669940948486,1.940000057220459,1.8220000267028809,1.869333028793335,29179500,0.0,0.0,TSLA,1d,1.499866598844528,1.5601570262862505,77.15135668537096,0.11001313825715098,0.060943895219662154,0.04906924303748882,1.8543790727071108,1.1453541249819454
2010-11-12 00:00:00-05:00,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617065,40936500,0.0,0.0,TSLA,1d,1.5308665990829469,1.6010309317410558,79.66998116019312,0.1300432612545408,0.07476376842663789,0.05527949282790291,1.941333361529541,1.1203998366363528
2010-11-15 00:00:00-05:00,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500,0.0,0.0,TSLA,1d,1.566099900007248,1.644107323389729,80.25642401134141,0.14935981701806145,0.0896829781449226,0.05967683887313885,2.02841464042759,1.1037851595869062
2010-11-16 00:00:00-05:00,2.066667079925537,2.0933330059051514,1.8946670293807983,1.9780000448226929,20214000,0.0,0.0,TSLA,1d,1.5981665551662445,1.6759066301928685,76.48140485666684,0.15678229447809522,0.10310284141155712,0.053679453066538096,2.0819450398601647,1.1143880704723244
2010-11-17 00:00:00-05:00,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,11250000,0.0,0.0,TSLA,1d,1.6276332020759583,1.7035345664506287,75.36676860315387,0.15985366135485712,0.11445300540021713,0.04540065595463999,2.126172417994501,1.1290939861574154
2010-11-18 00:00:00-05:00,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625732,14341500,0.0,0.0,TSLA,1d,1.658099901676178,1.7310709848612902,74.9845188729895,0.1625655907390744,0.12407552246798859,0.03849006827108581,2.168120346191823,1.148079457160533
2010-11-19 00:00:00-05:00,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,17257500,0.0,0.0,TSLA,1d,1.6923332512378693,1.762968984849854,78.54594229800524,0.16868765033196698,0.13299794804078427,0.03568970229118271,2.2158674289844176,1.168799073491321
2010-11-22 00:00:00-05:00,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500,0.0,0.0,TSLA,1d,1.7341665983200074,1.8071306936582152,81.92329282407951,0.1843785055439835,0.1432740595414241,0.041104446002559386,2.2887692845406753,1.1795639120993395
2010-11-23 00:00:00-05:00,2.2193329334259033,2.378667116165161,2.1459999084472656,2.3046669960021973,23667000,0.0,0.0,TSLA,1d,1.7781999468803407,1.854515103405261,82.52034780763037,0.2007929587740005,0.1547778393879394,0.04601511938606109,2.3678498604356575,1.1885500333250238
2010-11-24 00:00:00-05:00,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,21375000,0.0,0.0,TSLA,1d,1.8264332950115203,1.903100992488735,80.28655324019635,0.21615136675401736,0.167052544861155,0.049098821892862354,2.4430270869014556,1.2098395031215847
2010-11-26 00:00:00-05:00,2.373332977294922,2.4000000953674316,2.316667079925537,2.3546669483184814,5259000,0.0,0.0,TSLA,1d,1.8735332906246185,1.9461072739963299,81.73866487059769,0.22492332400335435,0.17862670068959488,0.04629662331375947,2.5008672701112555,1.2461993111379814
2010-11-29 00:00:00-05:00,2.3606669902801514,2.396667003631592,2.2219998836517334,2.2886669635772705,17184000,0.0,0.0,TSLA,1d,1.9151666402816772,1.978732006337372,76.57763985005239,0.2239677552705921,0.18769491160579432,0.03627284366479777,2.536318000006204,1.2940152805571503
2010-11-30 00:00:00-05:00,2.249332904815674,2.355333089828491,2.2273330688476562,2.355333089828491,33339000,0.0,0.0,TSLA,1d,1.9615666449069977,2.014598776193669,79.33115305660289,0.22598484675903108,0.1953528986364417,0.030631948122589375,2.567744217819521,1.3553890719944746
2010-12-01 00:00:00-05:00,2.3913331031799316,2.427999973297119,2.2300000190734863,2.2899999618530273,19488000,0.0,0.0,TSLA,1d,2.005233293771744,2.0408274605421792,67.21880191115099,0.21977810370766826,0.20023793965068704,0.019540164056981224,2.570585669478184,1.4398809180653038
2010-12-02 00:00:00-05:00,2.2673330307006836,2.2866671085357666,2.0799999237060547,2.1566669940948486,30105000,0.0,0.0,TSLA,1d,2.0404999911785127,2.0518597970710046,64.20571521523115,0.20177442891796904,0.20054523750414344,0.0012291914138256033,2.5451025129305167,1.5358974694265086
2010-12-03 00:00:00-05:00,2.134000062942505,2.1500000953674316,2.058000087738037,2.0993330478668213,17401500,0.0,0.0,TSLA,1d,2.0624666452407836,2.0563810590515588,55.797614196249825,0.18079591388314298,0.19659537277994338,-0.0157994588968004,2.534526628184585,1.5904066622969826
2010-12-06 00:00:00-05:00,2.0899999141693115,2.0966670513153076,1.9706670045852661,2.02066707611084,19116000,0.0,0.0,TSLA,1d,2.0820333480834963,2.052979727342919,48.30453249937879,0.15602405491084337,0.1884811092061234,-0.032457054295280036,2.5087659352295715,1.655300760937421
2010-12-07 00:00:00-05:00,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,19669500,0.0,0.0,TSLA,1d,2.103966701030731,2.0578388096486155,56.48594001687505,0.1414854993420318,0.1790819872333051,-0.03759648789127329,2.482940460683365,1.724992941378097
2010-12-08 00:00:00-05:00,2.1653330326080322,2.1659998893737793,2.101332902908325,2.1579999923706055,9900000,0.0,0.0,TSLA,1d,2.1297667026519775,2.0673779699078527,59.473698141685524,0.1327902071600069,0.16982363121864547,-0.037033424058638575,2.4404175643604735,1.8191158409434816
2010-12-09 00:00:00-05:00,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000,0.0,0.0,TSLA,1d,2.1387334048748015,2.073976926408851,57.142874037631415,0.12276260147236995,0.16041142526939037,-0.03764882379702042,2.438593016461968,1.8388737932876351
2010-12-10 00:00:00-05:00,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000,0.0,0.0,TSLA,1d,2.150333398580551,2.076582257504039,51.82128617851769,0.11068853578214233,0.15046684737194077,-0.03977831158979844,2.4230318147941863,1.8776349823669158
2010-12-13 00:00:00-05:00,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000,0.0,0.0,TSLA,1d,2.1527001023292542,2.072780814745156,39.13041936399921,0.09480886498335916,0.13933525089422447,-0.0445263859108653,2.420288909702543,1.8851112949559654
2010-12-14 00:00:00-05:00,2.0193328857421875,2.0260000228881836,1.8506669998168945,1.9019999504089355,26485500,0.0,0.0,TSLA,1d,2.145133447647095,2.0565159705226588,28.366703454240465,0.07054440527637906,0.12557708177065538,-0.05503267649427632,2.4323889089904673,1.8578779863037225
2010-12-15 00:00:00-05:00,1.9113329648971558,1.9980000257492065,1.9019999504089355,1.9733330011367798,11143500,0.0,0.0,TSLA,1d,2.1449000954627992,2.048593782962099,29.228518209128694,0.05642024966342918,0.11174571534921014,-0.055325465685780964,2.4327342236308382,1.8570659672947603
2010-12-16 00:00:00-05:00,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500,0.0,0.0,TSLA,1d,2.149300092458725,2.0491086513293153,35.15466429660323,0.05114631632683553,0.09962583554473523,-0.0484795192178997,2.428170253956337,1.8704299309611128
2010-12-17 00:00:00-05:00,2.0893330574035645,2.1026670932769775,2.047333002090454,2.0906670093536377,12195000,0.0,0.0,TSLA,1d,2.154200094938278,2.0530665901887746,39.932193674998075,0.049356464777350784,0.08957196139125834,-0.04021549661390755,2.424803472524582,1.883596717351974
2010-12-20 00:00:00-05:00,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,7851000,0.0,0.0,TSLA,1d,2.156566745042801,2.058806247011907,37.11850012335513,0.049199804760732935,0.08149753006515327,-0.032297725304420336,2.424739208501115,1.8883942815844872
2010-12-21 00:00:00-05:00,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,11665500,0.0,0.0,TSLA,1d,2.1527667462825777,2.0675548855948853,42.355536707629504,0.05149459195397954,0.07549694244291853,-0.024002350488938992,2.4189029225193743,1.8866305700457813
2010-12-22 00:00:00-05:00,2.1500000953674316,2.190666913986206,2.113332986831665,2.175333023071289,12499500,0.0,0.0,TSLA,1d,2.146300047636032,2.077819470116448,51.1627520142576,0.05467333296991672,0.07133222054831817,-0.01665888757840145,2.403013852070689,1.889586243201375
2010-12-23 00:00:00-05:00,2.0840001106262207,2.1653330326080322,1.9946670532226562,2.00600004196167,23289000,0.0,0.0,TSLA,1d,2.1283667027950286,2.0709795245778975,44.897967695091964,0.04303269757514139,0.06567231595368282,-0.022639618378541435,2.370550751072196,1.8861826545178608
2010-12-27 00:00:00-05:00,1.8680000305175781,1.9053330421447754,1.670667052268982,1.7033330202102661,139528500,0.0,0.0,TSLA,1d,2.095800006389618,2.0359655717809804,36.06553429643745,0.009277762723565619,0.05439340530765938,-0.045115642584093764,2.381174118667355,1.8104258941118805
2010-12-28 00:00:00-05:00,1.7233330011367798,1.7833329439163208,1.6666669845581055,1.7606669664382935,60844500,0.0,0.0,TSLA,1d,2.069400006532669,2.009746656986439,34.57161324731267,-0.012700492663023866,0.04097462571352274,-0.05367511837654661,2.376512060571312,1.762287952494026
2010-12-29 00:00:00-05:00,1.8020000457763672,1.8673330545425415,1.7666670083999634,1.848667025566101,49788000,0.0,0.0,TSLA,1d,2.0440667033195496,1.9944057397083115,36.51164925535981,-0.02275524082564906,0.028228652405688382,-0.05098389323133744,2.335032214379317,1.7531011922597823
2010-12-30 00:00:00-05:00,1.8466670513153076,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500,0.0,0.0,TSLA,1d,2.0179000556468965,1.9727163367265639,34.67698435196482,-0.03691488544693455,0.015199944835163796,-0.052114830282098346,2.309867236590913,1.72593287470288
2010-12-31 00:00:00-05:00,1.7713329792022705,1.8166669607162476,1.7666670083999634,1.775333046913147,21268500,0.0,0.0,TSLA,1d,1.9988333582878113,1.953917928172905,36.19423988643139,-0.04689663373951758,0.0027806291202275204,-0.0496772628597451,2.302226338330474,1.6954403782451488
