Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2002-11-08 00:00:00-05:00,0.09400124524589376,0.09957987912321696,0.08414258191127806,0.08681771904230118,3798900000,0.0,0.0,NVDA,1d,0.08811281174421311,0.0919944737368998,53.939119512382625,0.009525992962861163,0.007743861785799931,0.0017821311770612322,0.12364284735657165,0.05258277613185457
2002-11-11 00:00:00-05:00,0.08269081579457568,0.08391328869250249,0.0781053876813312,0.08009179681539536,1378452000,0.0,0.0,NVDA,1d,0.08885028585791588,0.09086088545866128,49.62391830406417,0.0073564828551863914,0.007666385999677223,-0.0003099031444908319,0.1229747795204115,0.05472579219542025
2002-11-12 00:00:00-05:00,0.08200302477284213,0.09017975607644402,0.08131520594002833,0.08719922602176666,1381188000,0.0,0.0,NVDA,1d,0.08960303030908108,0.09051215598848084,51.288870342559946,0.00613986407099007,0.007361081613939793,-0.0012212175429497235,0.12282822638799488,0.056377834230167276
2002-11-13 00:00:00-05:00,0.0851357819703621,0.09247246597469318,0.08345476517542483,0.08995047956705093,1802112000,0.0,0.0,NVDA,1d,0.09079524129629135,0.0904586629959637,54.386964683622104,0.005336175972215168,0.006956100485594869,-0.0016199245133797007,0.12212770307648388,0.059462779516098824
2002-11-14 00:00:00-05:00,0.09591155499219894,0.09774572287139635,0.09300805770764636,0.09591155499219894,1138728000,0.0,0.0,NVDA,1d,0.09203330799937248,0.09097798604322418,54.81084900402563,0.0051212220715091405,0.006589124802777723,-0.0014679027312685822,0.12202551285742234,0.06204110314132262
2002-11-15 00:00:00-05:00,0.10087938168906647,0.10630577334160385,0.09973302616600266,0.1029428243637085,2054328000,0.0,0.0,NVDA,1d,0.09358854815363885,0.09211749445469888,57.250578860741356,0.005455348371856919,0.006362369516593563,-0.0009070211447366437,0.12237294149808188,0.06480415480919581
2002-11-18 00:00:00-05:00,0.11119656364928235,0.11157898269292418,0.10645798528266658,0.1067642867565155,1982472000,0.0,0.0,NVDA,1d,0.09501002877950668,0.0935124270548719,60.35140633542523,0.005959805027431875,0.006281856618761226,-0.0003220515913293512,0.12342825292093547,0.06659180463807789
2002-11-19 00:00:00-05:00,0.10615260255565366,0.11371855304823295,0.10500624724863457,0.10829216241836548,1971948000,0.0,0.0,NVDA,1d,0.09637799933552742,0.09492002089901415,59.40899081880615,0.00640899841405633,0.006307284977820247,0.00010171343623608265,0.12457615871849465,0.06817983995256019
2002-11-20 00:00:00-05:00,0.11157900911063647,0.11463565638835023,0.11012634526081659,0.11371856927871704,1292796000,0.0,0.0,NVDA,1d,0.09785299375653267,0.09671035883993824,59.53903881515272,0.0071207692965502,0.006469981841566238,0.0006507874549839619,0.12645638363322564,0.06924960387983971
2002-11-21 00:00:00-05:00,0.11830398111987751,0.12900362591286504,0.11807471277833777,0.12334795296192169,2053920000,0.0,0.0,NVDA,1d,0.1000234130769968,0.09924727256584143,56.94829674144651,0.008365432141648046,0.0068490719015826,0.0015163602400654463,0.12947853059945397,0.07056829555453965
2002-11-22 00:00:00-05:00,0.11585809637025639,0.12258400576386602,0.11463562366081498,0.12013813108205795,1251900000,0.0,0.0,NVDA,1d,0.10178880095481872,0.10123687813881442,50.29510826939434,0.008989208612300834,0.007277099243726247,0.0017121093685745865,0.13163951829319256,0.07193808361644488
2002-11-25 00:00:00-05:00,0.1257167495872314,0.12755092318828326,0.12082594340434942,0.1244942769408226,1230084000,0.0,0.0,NVDA,1d,0.10374906919896602,0.10345186850091044,54.70006967941121,0.009722980062516554,0.007766275407484309,0.0019567046550322447,0.13418104535643954,0.07331709304149252
2002-11-26 00:00:00-05:00,0.12510599481238013,0.12755094043580487,0.12074984217006306,0.12113134562969208,1084332000,0.0,0.0,NVDA,1d,0.10572841390967369,0.10513562822746107,48.70991144975979,0.009918801007951325,0.008196780527577713,0.0017220204803736119,0.13521433184871667,0.07624249597063071
2002-11-27 00:00:00-05:00,0.1262523985356316,0.13267199580702585,0.12464749238496424,0.13053151965141296,1088556000,0.0,0.0,NVDA,1d,0.10795995853841305,0.10755428455355173,60.20959978371366,0.01070905863920757,0.008699236149903686,0.0020098224893038835,0.13787984820715454,0.07804006886967153
2002-11-29 00:00:00-05:00,0.13397052998857012,0.13588173693251887,0.12992067898960663,0.1309138834476471,519396000,0.0,0.0,NVDA,1d,0.1099584236741066,0.1097790082577513,81.18826688341028,0.011236667756965954,0.00920672247131614,0.0020299452856498146,0.14042732539868125,0.07948952194953196
2002-12-02 00:00:00-05:00,0.13786817467353454,0.1396262312487823,0.12930901867728736,0.12992070615291595,1167504000,0.0,0.0,NVDA,1d,0.11106658391654492,0.11169726520014794,88.35307763479445,0.011442755711675995,0.00965392911938811,0.001788826592287884,0.14278498185996102,0.07934818597312883
2002-12-03 00:00:00-05:00,0.12747483168863283,0.12778021759695252,0.12113135401580295,0.12136062234640121,1046220000,0.0,0.0,NVDA,1d,0.11115829050540924,0.11261758492836255,75.71874313919483,0.01079096317069636,0.009881335929649761,0.000909627241046599,0.1429900808154176,0.07932650019540087
2002-12-04 00:00:00-05:00,0.11280145185400954,0.11463561863642861,0.1064579754290674,0.10684039443731308,2206548000,0.0,0.0,NVDA,1d,0.11076087057590485,0.11206737631016736,60.80160945899276,0.008999016780648905,0.00970487209984959,-0.000705855319200685,0.14260028170178027,0.07892145945002943
2002-12-05 00:00:00-05:00,0.11371856613306748,0.11448250244838408,0.1052355276856598,0.107833631336689,1594872000,0.0,0.0,NVDA,1d,0.1099698830395937,0.11166416250316942,58.141875210905155,0.007571749854144272,0.009278247650708527,-0.001706497796564255,0.14124166998959894,0.07869809608958844
2002-12-06 00:00:00-05:00,0.10317205990465013,0.11005019768714785,0.1014910437494199,0.10798675566911697,1159224000,0.0,0.0,NVDA,1d,0.1098093919456005,0.11131393328087871,53.80178160936969,0.00637944807950791,0.008698487736468405,-0.002319039656960495,0.1410876170850237,0.0785311668061773
2002-12-09 00:00:00-05:00,0.10447158368520153,0.10615260001836224,0.09851053213149515,0.09935057908296585,969792000,0.0,0.0,NVDA,1d,0.11043603494763374,0.11017456621441081,44.79016869878069,0.004683682481914558,0.007895526685557635,-0.0032118442036430765,0.14024232574233708,0.08062974415293041
2002-12-10 00:00:00-05:00,0.10187256950114232,0.10966779532838714,0.10057397901130663,0.10768138617277145,1389888000,0.0,0.0,NVDA,1d,0.11181551441550255,0.10993712049615945,49.60824603928368,0.003966281710543418,0.007109677690554791,-0.0031433959800113735,0.13804818645854205,0.08558284237246304
2002-12-11 00:00:00-05:00,0.10691655079578608,0.11005023136397027,0.10332524908781014,0.1070697084069252,1364208000,0.0,0.0,NVDA,1d,0.11280903853476047,0.10966403363051809,45.45466121399527,0.0033102209800222326,0.00634978634844828,-0.0030395653684260476,0.13649801602412615,0.08912006104539479
2002-12-12 00:00:00-05:00,0.11104342332608627,0.11234293629687746,0.10508237126462681,0.10531163960695267,1302552000,0.0,0.0,NVDA,1d,0.11357709653675556,0.10924951991398804,36.1828855181861,0.0026182451646015875,0.005603478111678942,-0.002985232947077355,0.13503670544842872,0.09211748762508239
2002-12-13 00:00:00-05:00,0.10340137905926193,0.10340137905926193,0.10042084891251606,0.10118478536605835,707724000,0.0,0.0,NVDA,1d,0.11384075805544853,0.10848144995704236,35.68155059315852,0.0017170535730228892,0.004826193203947731,-0.0031091396309248422,0.1345011857257022,0.0931803303851949
2002-12-16 00:00:00-05:00,0.10470083415986976,0.10775748040720261,0.1020256981533781,0.10714578628540039,1056972000,0.0,0.0,NVDA,1d,0.11405090615153313,0.10835424389307645,37.20422258044555,0.0014669456635224565,0.004154343695862676,-0.0026873980323402196,0.13432652014582316,0.09377529215724309
2002-12-17 00:00:00-05:00,0.10905704356671184,0.11272537880239661,0.1061526310982147,0.10699360072612762,1077744000,0.0,0.0,NVDA,1d,0.11406237185001374,0.10822465882955751,39.05394161382277,0.001242134685099816,0.0035719018937101043,-0.0023297672086102883,0.13432088840572518,0.0938038552943023
2002-12-18 00:00:00-05:00,0.10363061423988157,0.10378377182026967,0.09858664964609364,0.09881591796875,1126836000,0.0,0.0,NVDA,1d,0.11358855962753296,0.10732858827138536,24.970588885538675,0.00039949458534711824,0.0029374204320375074,-0.002537925846690389,0.13483451117033474,0.09234260808473117
2002-12-19 00:00:00-05:00,0.09705787487188323,0.10217887980906268,0.09568224434667678,0.09667636454105377,1100604000,0.0,0.0,NVDA,1d,0.11273644939064979,0.10631409077325855,23.709498807359836,-0.00043592279855281246,0.0022627517859194436,-0.002698674584472256,0.13528738949743138,0.0901855092838682
2002-12-20 00:00:00-05:00,0.09973301313554181,0.10080325092747927,0.0931602599858755,0.09797496348619461,804576000,0.0,0.0,NVDA,1d,0.11146779991686344,0.10551988817449055,25.58384689036194,-0.000981892368109305,0.0016138229551136939,-0.002595715323222999,0.13435744962051716,0.08857815021320974
2002-12-23 00:00:00-05:00,0.0977456842905519,0.1010325151124939,0.0974402983802336,0.09866277128458023,498648000,0.0,0.0,NVDA,1d,0.11039403192698956,0.10486682942307052,30.278859135651388,-0.0013435887891942166,0.001022340606252112,-0.0023659293954463286,0.13358400645650856,0.08720405739747056
2002-12-24 00:00:00-05:00,0.09919835042085715,0.10118475961468569,0.09614078785507893,0.09667636454105377,300336000,0.0,0.0,NVDA,1d,0.10900313630700112,0.10408678514859274,38.70994064950368,-0.0017701174201352615,0.00046384900097463727,-0.0022339664211098987,0.13196808231872098,0.08603819029528126
2002-12-26 00:00:00-05:00,0.09828127440345762,0.09973302267125023,0.09407735601259,0.09491832554340363,719760000,0.0,0.0,NVDA,1d,0.10769248530268669,0.1032135985195271,35.89354021838747,-0.002224362422307502,-7.379328368179063e-05,-0.0021505691386257113,0.13073491231322013,0.08465005829215325
2002-12-27 00:00:00-05:00,0.09751639867542242,0.09774566696688745,0.09048602597541155,0.09132607281208038,702528000,0.0,0.0,NVDA,1d,0.10573221296072007,0.10208145321405598,33.07429869679852,-0.002841464993205464,-0.0006273276255865254,-0.002214137367618939,0.127211277268389,0.08425314865305113
2002-12-30 00:00:00-05:00,0.09170851162110495,0.09270171615766064,0.086052845939117,0.08811628818511963,784740000,0.0,0.0,NVDA,1d,0.10359233319759369,0.10075143749701441,37.17274939255543,-0.003548619741293821,-0.0012115860487279845,-0.0023370336925658364,0.12292888726907251,0.08425577912611486
2002-12-31 00:00:00-05:00,0.08719921345555434,0.09017974308070985,0.08551819687880569,0.08796406537294388,825396000,0.0,0.0,NVDA,1d,0.10149450115859508,0.09953359253281721,22.316571055571586,-0.004074361380895106,-0.0017841411151614088,-0.002290220265733697,0.11764561377077504,0.08534338854641513
2003-01-02 00:00:00-05:00,0.09170852033858767,0.09514758652028636,0.08857484008526169,0.09407734870910645,1302540000,0.0,0.0,NVDA,1d,0.10013033747673035,0.09901395026389237,34.19949247878789,-0.003952166429197726,-0.0022177461779686724,-0.0017344202512290536,0.11360319605510139,0.08665747889835931
2003-01-03 00:00:00-05:00,0.0943836570677904,0.09744030414090261,0.09247244979108363,0.09407734870910645,1037496000,0.0,0.0,NVDA,1d,0.09949218519032002,0.09854379773486513,35.72722803195394,-0.003811390710013768,-0.0025364750843776917,-0.001274915625636076,0.1128352626668673,0.08614910771377274
2003-01-06 00:00:00-05:00,0.09637008116886221,0.10324821459135988,0.09629395674160374,0.10172035545110703,1033428000,0.0,0.0,NVDA,1d,0.09918652139604092,0.09884632704117388,50.62461777646394,-0.0030479631476443697,-0.0026387726970310272,-0.00040919045061334246,0.11199437725328769,0.08637866553879416
2003-01-07 00:00:00-05:00,0.10370674308748316,0.1060764939081986,0.10026767687692606,0.1014140322804451,1498272000,0.0,0.0,NVDA,1d,0.09885788522660732,0.09909087039729494,42.29957913605478,-0.0024395375537309,-0.002598925668371002,0.000159388114640102,0.11103684216255967,0.08667892829065497
2003-01-08 00:00:00-05:00,0.09881590452511455,0.10172031574632394,0.09063826110486978,0.09132607281208038,1852524000,0.0,0.0,NVDA,1d,0.09845665991306304,0.09835136586536974,33.38647172162375,-0.002739787344537406,-0.002627098003604283,-0.0001126893409331229,0.11108760793927328,0.08582571188685281
2003-01-09 00:00:00-05:00,0.09415436842589923,0.09514757291484403,0.09201389310961251,0.09293098002672195,1436076000,0.0,0.0,NVDA,1d,0.09771913960576058,0.09783513864264139,42.748993633613786,-0.002815776350473795,-0.002664833672978186,-0.00015094267749560892,0.10979240600858978,0.08564587320293138
2003-01-10 00:00:00-05:00,0.09170854440701474,0.09591154797708279,0.09048607110956382,0.09453591704368591,924492000,0.0,0.0,NVDA,1d,0.09709245003759862,0.09752092706178848,47.32748259476597,-0.0027151941133103236,-0.0026749057610446136,-4.028835226570996e-05,0.10839892550347795,0.08578597457171928
2003-01-13 00:00:00-05:00,0.09812810201927,0.09896907136488883,0.09331340595169584,0.09377194941043854,849120000,0.0,0.0,NVDA,1d,0.0965154655277729,0.09716388157118372,44.681196508508386,-0.00266639127016996,-0.002673202862869683,6.811592699723298e-06,0.1072175092596366,0.0858134217959092
2003-01-14 00:00:00-05:00,0.0940773535992837,0.09537686665648298,0.09163240751895603,0.09445977956056595,868524000,0.0,0.0,NVDA,1d,0.09617921523749828,0.09690634804636299,44.681227802935126,-0.002542899557498021,-0.002647142201795351,0.00010424264429732995,0.10668432454150442,0.08567410593349215
2003-01-15 00:00:00-05:00,0.094535870895877,0.09530072260605227,0.09155534207820892,0.09155534207820892,904584000,0.0,0.0,NVDA,1d,0.09539969302713872,0.09639672843034833,43.666639514864876,-0.002648860897359065,-0.0026474859409080943,-1.374956450970674e-06,0.10472604168918706,0.08607334436509037
2003-01-16 00:00:00-05:00,0.09017972309392226,0.09132607828558367,0.08414255442830224,0.08536502718925476,2039976000,0.0,0.0,NVDA,1d,0.09431826435029507,0.09534609021691084,39.352388538311146,-0.003195506885288024,-0.0027570901297840804,-0.00043841675550394376,0.10297602345105487,0.08566050524953527
2003-01-17 00:00:00-05:00,0.08307233782456193,0.08421870023337719,0.08108593507990855,0.0821552574634552,1058832000,0.0,0.0,NVDA,1d,0.09348523132503032,0.09408982043086744,39.69078882568968,-0.003843424752700275,-0.0029743570543673196,-0.0008690676983329555,0.10343114540920338,0.08353931724085727
2003-01-21 00:00:00-05:00,0.08368402036160777,0.08544206992939571,0.07986252165168396,0.08009179681539536,967356000,0.0,0.0,NVDA,1d,0.0926560029387474,0.092756675324632,40.74077640239072,-0.004471859546641144,-0.003273857552822085,-0.001198001993819059,0.1041297633514221,0.0811822425260727
2003-01-22 00:00:00-05:00,0.07986252745753311,0.08223227827809496,0.07963325910997103,0.08016883581876755,550992000,0.0,0.0,NVDA,1d,0.09176569655537606,0.09155783346693062,40.98968150952963,-0.004907116065309941,-0.003600509255319656,-0.001306606809990285,0.10422285841670585,0.07930853469404626
2003-01-23 00:00:00-05:00,0.08230839424656251,0.08368402480339672,0.0801688342458597,0.08238451182842255,918456000,0.0,0.0,NVDA,1d,0.09095178358256817,0.09068418378707271,35.14615466157841,-0.005015458373293827,-0.0038834990789144907,-0.001131959294379336,0.10363660325684107,0.07826696390829527
2003-01-24 00:00:00-05:00,0.0816967007874048,0.0820791267283326,0.07634734293314883,0.07772296667098999,897108000,0.0,0.0,NVDA,1d,0.09000411368906498,0.0894497821569696,31.4244141667606,-0.005415046879306648,-0.0041898086389929225,-0.0012252382403137255,0.1036813425057257,0.07632688487240427
2003-01-27 00:00:00-05:00,0.07604192957665817,0.08001566261680182,0.07466630621139962,0.0765765905380249,889116000,0.0,0.0,NVDA,1d,0.08908702693879604,0.0882237639075463,16.496907847358642,-0.005757853669504154,-0.004503417645095169,-0.0012544360244089846,0.10379752609782965,0.07437652777976243
2003-01-28 00:00:00-05:00,0.07558338616010404,0.08077959184306148,0.07306140771343204,0.07932784408330917,1785480000,0.0,0.0,NVDA,1d,0.08848711550235748,0.08737653344809515,22.37117987284077,-0.005741344704713103,-0.004751003057018756,-0.0009903416476943466,0.10378021460045721,0.07319401640425775
2003-01-29 00:00:00-05:00,0.07718829980348747,0.08154445231725756,0.07718829980348747,0.08093275129795074,1022040000,0.0,0.0,NVDA,1d,0.08812793865799903,0.08676283990998616,33.495549966919356,-0.005534955114552542,-0.004907793468525514,-0.0006271616460270281,0.10379066965357249,0.07246520766242558
2003-01-30 00:00:00-05:00,0.08253766493765342,0.08322547676228886,0.0768058815115136,0.07764684408903122,743064000,0.0,0.0,NVDA,1d,0.0876120775938034,0.08589464983179998,26.959113642204173,-0.005572301109131983,-0.0050406949966468086,-0.0005316061124851744,0.10396206334494859,0.07126209184265822
2003-01-31 00:00:00-05:00,0.07535413735421133,0.08100888789804646,0.07466632549395484,0.07886932790279388,949656000,0.0,0.0,NVDA,1d,0.08685167655348777,0.08522557155284702,26.107054844143292,-0.005440538708241571,-0.005120663738965761,-0.00031987496927581016,0.103349532289888,0.07035382081708755
2003-02-03 00:00:00-05:00,0.08032105019000851,0.08192594870587945,0.07871615167413758,0.0803980901837349,755556000,0.0,0.0,NVDA,1d,0.0861677136272192,0.08476581142245539,30.068623551595792,-0.005153353070223951,-0.0051272016052174,-2.6151465006550925e-05,0.10253799312688616,0.06979743412755224
2003-02-04 00:00:00-05:00,0.07986251447413743,0.08024494035655365,0.07565951948823496,0.07680587470531464,627720000,0.0,0.0,NVDA,1d,0.08492198958992958,0.08400772221129912,25.786151181952718,-0.005156180906862207,-0.005132997465546362,-2.3183441315844516e-05,0.10005408538186654,0.06978989379799262
2003-02-05 00:00:00-05:00,0.07848692466100571,0.08062740087265374,0.07718833374415561,0.07749371975660324,581508000,0.0,0.0,NVDA,1d,0.08372597396373749,0.0833873410251376,29.4646232106939,-0.0050447657217111835,-0.005115351116779326,7.058539506814288e-05,0.09704188599303294,0.07041006193444203
2003-02-06 00:00:00-05:00,0.08284304558324386,0.08299619632639689,0.07680587663229474,0.0781053826212883,1226184000,0.0,0.0,NVDA,1d,0.08306493945419788,0.08288429736762815,37.33439957488991,-0.004851190795743782,-0.005062519052572218,0.00021132825682843633,0.09610196688132878,0.07002791202706697
2003-02-07 00:00:00-05:00,0.07963326187446755,0.0800156878323315,0.07443705455283502,0.07458928972482681,915156000,0.0,0.0,NVDA,1d,0.08214785493910312,0.0820942966397423,36.93956781569932,-0.004924731346390265,-0.005034961511335828,0.00011023016494556264,0.09483855938012599,0.06945715049808025
2003-02-10 00:00:00-05:00,0.07451319165777492,0.0760419734593485,0.07130339284275752,0.07550639659166336,982632000,0.0,0.0,NVDA,1d,0.081196378916502,0.08146687758754431,41.75847249949515,-0.0048530667702386815,-0.004998582563116399,0.00014551579287771718,0.09278171588397233,0.06961104194903167
2003-02-11 00:00:00-05:00,0.07611806925589333,0.07833466933474005,0.07374924084161212,0.07413075119256973,850716000,0.0,0.0,NVDA,1d,0.08021431900560856,0.08076819888326102,39.63151233776569,-0.004851351800586198,-0.004969136410610359,0.00011778461002416064,0.09057654233542044,0.06985209567579669
2003-02-12 00:00:00-05:00,0.0741307406311195,0.07726442049588081,0.07351996201729125,0.07451315969228745,641400000,0.0,0.0,NVDA,1d,0.07921698801219464,0.08017248086507306,35.575262320710536,-0.0047642165816435544,-0.004928152444816998,0.00016393586317344378,0.08742110934472656,0.07101286667966271
2003-02-13 00:00:00-05:00,0.07581267008910005,0.07619417354065061,0.07374922796899837,0.0754302442073822,889164000,0.0,0.0,NVDA,1d,0.07841073311865329,0.07972083927862632,45.13010484096609,-0.004568497442160771,-0.004856221444285753,0.0002877240021249821,0.08437227020413657,0.07244919603317002
2003-02-14 00:00:00-05:00,0.08574749982679364,0.09209098025656526,0.08368405662334902,0.09201394021511078,3548844000,0.0,0.0,NVDA,1d,0.0787431787699461,0.08089161079638674,69.8031163276315,-0.0030401776662553337,-0.00449301268867967,0.0014528350224243362,0.08673382166707738,0.07075253587281483
2003-02-18 00:00:00-05:00,0.09552999949117857,0.09912130718352667,0.09438364425292449,0.0972871333360672,1740516000,0.0,0.0,NVDA,1d,0.0794997725635767,0.08245308913349916,71.63821344824137,-0.0013874766507972203,-0.00387190548110318,0.0024844288303059597,0.09096208208229214,0.06803746304486125
2003-02-19 00:00:00-05:00,0.09667639636625615,0.09881595702209595,0.09560615823945419,0.09820426255464554,1141212000,0.0,0.0,NVDA,1d,0.08040539585053921,0.08395320088789406,71.16024179242298,-3.6524229500428662e-06,-0.003098254869472553,0.00309460244652251,0.0946008802696438,0.06620991143143462
2003-02-20 00:00:00-05:00,0.09858668860882974,0.10118479292402109,0.09782275209822547,0.09820426255464554,978132000,0.0,0.0,NVDA,1d,0.08130716718733311,0.0853104448561561,77.39139222692296,0.0010805819712088605,-0.0022624875013362703,0.003343069472545131,0.09757894326492478,0.06503539110974144
2003-02-21 00:00:00-05:00,0.09812810610705754,0.09851053200986463,0.09476515101466906,0.09828125685453415,913260000,0.0,0.0,NVDA,1d,0.08210200443863869,0.08654576028457306,76.67951648422766,0.0019238810336183881,-0.001425213794345339,0.003349094827963727,0.10006093145411862,0.06414307742315875
2003-02-24 00:00:00-05:00,0.09744030503992972,0.10309596447888948,0.09690564392815379,0.09950374066829681,1137012000,0.0,0.0,NVDA,1d,0.08319104313850403,0.08777985365445151,76.48151655478817,0.002660180933371961,-0.0006081348488018789,0.00326831578217384,0.1026138126255065,0.06376827365150156
2003-02-25 00:00:00-05:00,0.0962939371307807,0.09935058405205385,0.0947651558714198,0.09889204055070877,1239204000,0.0,0.0,NVDA,1d,0.08430681563913822,0.08883815716838078,83.3698023244845,0.003157942031395536,0.00014508052723760407,0.003012861504157932,0.10467076857026533,0.06394286270801111
2003-02-26 00:00:00-05:00,0.09759345490383602,0.09919835382185883,0.09384808036345338,0.09407734870910645,746892000,0.0,0.0,NVDA,1d,0.08504429087042809,0.08933712779130704,72.27791268622252,0.003127859872609315,0.0007416363963119463,0.0023862234762973685,0.10571502285931458,0.06437355888154159
2003-02-27 00:00:00-05:00,0.09499443408174436,0.09652321539008132,0.09346656837088536,0.09606467187404633,675312000,0.0,0.0,NVDA,1d,0.08580088689923286,0.08997784627537744,73.26601041232522,0.00322717900497875,0.0012387449180453073,0.001988434086933443,0.10694038001338489,0.06466139378508083
2003-02-28 00:00:00-05:00,0.09308413999079711,0.09667636361051107,0.09033288579968285,0.09644709527492523,1653336000,0.0,0.0,NVDA,1d,0.08674089945852756,0.09059396522771533,80.81873463241655,0.0032987228813499414,0.0016507405107062342,0.0016479823706437072,0.10802520140660789,0.06545659751044723
2003-03-03 00:00:00-05:00,0.09759346500881706,0.09935059927421563,0.0936188148784227,0.09484221041202545,702036000,0.0,0.0,NVDA,1d,0.08753954358398915,0.09099856000717343,76.7441170257166,0.003189158489086366,0.001958424106382261,0.0012307343827041052,0.10877885728762329,0.066300229880355
2003-03-04 00:00:00-05:00,0.09514758652028636,0.09606467356853286,0.09316026166085994,0.09407734870910645,538392000,0.0,0.0,NVDA,1d,0.08822350651025772,0.0912917779787861,78.06306862529081,0.0030059591457514273,0.0021679311142560943,0.000838028031495333,0.10937534632000813,0.06707166670050731
2003-03-05 00:00:00-05:00,0.09316027939383194,0.0961408094515656,0.09293101100453785,0.09560614824295044,522156000,0.0,0.0,NVDA,1d,0.08916352018713951,0.09170267038489699,78.7485836687949,0.0029501264703882396,0.0023243701854825235,0.0006257562849057161,0.10984465892967459,0.06848238144460443
2003-03-06 00:00:00-05:00,0.09484220306518572,0.0957592901373478,0.09361880762635186,0.09400123357772827,548064000,0.0,0.0,NVDA,1d,0.08998889587819577,0.09192158116516663,74.8453988052946,0.0027447358657368,0.002408443321533379,0.0003362925442034208,0.1100163215563746,0.06996147020001693
2003-03-07 00:00:00-05:00,0.0925495117949173,0.09575931746344192,0.09170854890029809,0.09545300900936127,581148000,0.0,0.0,NVDA,1d,0.09085627719759941,0.0922579076265185,57.7313108845087,0.0026683494051773504,0.0024604245382621737,0.00020792486691517675,0.11020790484337865,0.07150464955182016
2003-03-10 00:00:00-05:00,0.09445978886949243,0.09491833246264,0.09262562132972027,0.0927787721157074,344796000,0.0,0.0,NVDA,1d,0.09176575131714344,0.09230751376834602,38.52379857787367,0.0023647644841036514,0.0024412925274304694,-7.652804332681801e-05,0.10954417899824424,0.07398732363604264
2003-03-11 00:00:00-05:00,0.09346659481525421,0.09499446095839018,0.09239635672015131,0.09346659481525421,417144000,0.0,0.0,NVDA,1d,0.09266376122832298,0.09241790243948013,37.79763789469967,0.0021548332144615823,0.002384000664836692,-0.00022916745037510977,0.10871461559392356,0.0766129068627224
2003-03-12 00:00:00-05:00,0.09423050464272337,0.09629394021565532,0.09338953519203039,0.09606467187404633,493920000,0.0,0.0,NVDA,1d,0.09376045726239682,0.09276521381420072,45.139721724354445,0.002173054655022169,0.0023418114628737875,-0.00016875680785161844,0.10727677127468326,0.08024414325011038
2003-03-13 00:00:00-05:00,0.09889206487703323,0.10622874903766194,0.09843352126289162,0.10561797022819519,1362732000,0.0,0.0,NVDA,1d,0.0953156977891922,0.09398928585362876,61.65027626780194,0.0029246530352222827,0.0024583797773434866,0.00046627325787879613,0.10645640290088419,0.08417499267750021
2003-03-14 00:00:00-05:00,0.10599943594939923,0.1069935559538206,0.10179643442959282,0.1025603637099266,1094220000,0.0,0.0,NVDA,1d,0.09667220376431943,0.09480557898279998,54.5864366783463,0.003236271154602968,0.002613958052795383,0.0006223131018075851,0.10331812812313314,0.09002627940550571
2003-03-17 00:00:00-05:00,0.10087934969709757,0.11058485880359342,0.10065008139832005,0.10852141678333282,1307808000,0.0,0.0,NVDA,1d,0.09749757759273052,0.09611184924951739,62.45013666479335,0.003919061423168918,0.00287497872687009,0.001044082696298828,0.10563946494683826,0.08935569023862278
2003-03-18 00:00:00-05:00,0.10813992967235253,0.10936240258354253,0.1054647930863285,0.10768138617277145,932280000,0.0,0.0,NVDA,1d,0.09801729023456573,0.09721370990887492,69.60399332870514,0.00434233840626648,0.003168450662749368,0.0011738877435171118,0.10734345841957067,0.0886911220495608
2003-03-19 00:00:00-05:00,0.10791067683070486,0.10897999920837971,0.10439457692957069,0.1082160696387291,712992000,0.0,0.0,NVDA,1d,0.09851788058876991,0.09826155369267056,68.27581910073002,0.0046671331463621485,0.0034681871594719246,0.001198945986890224,0.10890117730136112,0.0881345838761787
2003-03-20 00:00:00-05:00,0.10821602763453073,0.11150194228178495,0.10538865640373678,0.10920923203229904,780060000,0.0,0.0,NVDA,1d,0.09906812906265258,0.09930418972501613,68.848114940925,0.004947641886991247,0.003764078104975789,0.001183563782015458,0.11049535612612398,0.08764090199918119
2003-03-21 00:00:00-05:00,0.11295464953677659,0.11333615310637554,0.10332525455189584,0.1082160696387291,1681800000,0.0,0.0,NVDA,1d,0.09956486970186233,0.10015294019298879,70.11500796191727,0.0050318036793134124,0.004017623219843314,0.0010141804594700982,0.11169046538658342,0.08743927401714124
2003-03-24 00:00:00-05:00,0.10378376746774207,0.10699356484721594,0.10317206643487858,0.10416527092456818,839016000,0.0,0.0,NVDA,1d,0.0997979462146759,0.10053506692932969,63.80794126573356,0.004717259275253113,0.004157550430925274,0.0005597088443278393,0.11209656656780088,0.08749932586155092
2003-03-25 00:00:00-05:00,0.1044715658761555,0.10875068476984603,0.10408914003806753,0.10714578628540039,672828000,0.0,0.0,NVDA,1d,0.10021063350141049,0.10116465924895547,65.19127488209486,0.004654825320511549,0.00425700540884253,0.00039781991166901957,0.11292804940910608,0.0874932175937149
2003-03-26 00:00:00-05:00,0.10951557502248944,0.11196052816178974,0.10867461226827813,0.11012635380029678,1107840000,0.0,0.0,NVDA,1d,0.10101308375597,0.10201815396813084,70.48581709112504,0.004790629456070297,0.0043637302182880835,0.00042689923778221374,0.11412038159050804,0.08790578592143196
